/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_23_892.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_23_892.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_23_892.jpg, 0, 1, 0, 30.21942
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_23_996.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_23_996.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_23_996.jpg, 0, 1, 0, 30.21861
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_102.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_102.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_102.jpg, 0, 1, 0, 30.21962
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_202.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_202.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_202.jpg, 0, 1, 0, 30.21926
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_303.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_303.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_303.jpg, 0, 1, 0, 30.21558
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_405.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_405.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_405.jpg, 0, 1, 0, 30.21732
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_506.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_506.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_506.jpg, 0, 1, 0, 30.21291
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_610.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_610.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_610.jpg, 0, 1, 0, 30.21579
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_716.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_716.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_716.jpg, 0, 1, 0, 30.20973
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_816.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_816.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_816.jpg, 0, 1, 0, 30.20981
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_24_921.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_24_921.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_24_921.jpg, 0, 1, 0, 30.20987
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_026.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_026.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_026.jpg, 0, 1, 0, 30.20621
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_128.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_128.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_128.jpg, -0.1388701, 1, 0, 30.20996
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_230.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_230.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_230.jpg, -0.3331951, 1, 0, 30.18411
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_335.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_335.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_335.jpg, -0.03624308, 1, 0, 30.17533
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_436.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_436.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_436.jpg, -0.1946883, 1, 0, 30.19072
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_539.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_539.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_539.jpg, -0.496464, 1, 0, 30.15817
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_639.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_639.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_639.jpg, -0.5248407, 1, 0, 30.18469
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_741.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_741.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_741.jpg, -0.2704589, 1, 0, 30.20748
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_846.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_846.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_846.jpg, -0.5683891, 1, 0, 30.1845
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_25_952.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_25_952.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_25_952.jpg, -0.7734751, 1, 0, 30.23789
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_052.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_052.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_052.jpg, -0.47745, 1, 0, 30.22538
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_155.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_155.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_155.jpg, -0.6366781, 1, 0, 30.21489
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_256.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_256.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_256.jpg, -0.4682071, 1, 0, 30.12093
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_357.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_357.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_357.jpg, -0.164913, 1, 0, 30.34808
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_461.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_461.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_461.jpg, 0, 1, 0, 30.08676
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_563.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_563.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_563.jpg, 0.2991242, 1, 0, 30.29696
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_667.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_667.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_667.jpg, 0.4338394, 1, 0, 30.23806
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_771.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_771.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_771.jpg, 0.07417238, 1, 0, 30.25076
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_873.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_873.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_873.jpg, 0, 1, 0, 30.21276
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_26_974.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_26_974.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_26_974.jpg, -0.2459611, 1, 0, 30.2258
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_077.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_077.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_077.jpg, -0.2696282, 1, 0, 30.22502
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_178.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_178.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_178.jpg, 0, 1, 0, 30.24107
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_282.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_282.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_282.jpg, 0, 1, 0, 30.24299
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_382.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_382.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_382.jpg, 0, 1, 0, 30.22342
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_484.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_484.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_484.jpg, 0, 1, 0, 30.21201
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_585.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_585.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_585.jpg, 0, 1, 0, 30.22804
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_685.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_685.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_685.jpg, 0, 1, 0, 30.25807
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_790.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_790.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_790.jpg, 0, 1, 0, 30.22917
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_895.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_895.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_895.jpg, 0, 1, 0, 30.23656
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_27_996.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_27_996.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_27_996.jpg, 0, 1, 0, 30.21493
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_097.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_097.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_097.jpg, 0, 1, 0, 30.21834
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_198.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_198.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_198.jpg, 0, 1, 0, 30.25235
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_300.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_300.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_300.jpg, 0, 1, 0, 30.2025
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_404.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_404.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_404.jpg, 0, 1, 0, 30.176
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_510.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_510.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_510.jpg, 0.225543, 1, 0, 30.1845
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_610.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_610.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_610.jpg, 0.3258476, 1, 0, 30.20165
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_712.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_712.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_712.jpg, 0.4038026, 1, 0, 30.18589
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_815.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_815.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_815.jpg, 0.7109513, 1, 0, 30.10436
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_28_920.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_28_920.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_28_920.jpg, 0.6404936, 1, 0, 30.16825
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_021.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_021.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_021.jpg, 0.4410721, 1, 0, 30.23091
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_123.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_123.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_123.jpg, 0.7408079, 1, 0, 30.16542
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_225.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_225.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_225.jpg, 0.438798, 1, 0, 30.22396
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_326.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_326.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_326.jpg, 0.151479, 1, 0, 30.22945
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_430.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_430.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_430.jpg, -0.08223904, 1, 0, 30.22284
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_530.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_530.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_530.jpg, -0.3830642, 1, 0, 30.16292
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_632.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_632.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_632.jpg, -0.3488939, 1, 0, 30.20447
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_733.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_733.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_733.jpg, -0.04558182, 1, 0, 30.20713
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_835.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_835.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_835.jpg, 0, 1, 0, 30.20373
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_29_939.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_29_939.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_29_939.jpg, -0.22887, 1, 0, 30.19688
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_043.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_043.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_043.jpg, -0.3026365, 1, 0, 30.19514
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_143.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_143.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_143.jpg, -0.005297542, 1, 0, 30.20397
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_247.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_247.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_247.jpg, -0.3004553, 1, 0, 30.20906
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_348.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_348.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_348.jpg, -0.1810437, 1, 0, 30.20362
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_448.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_448.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_448.jpg, -0.4303858, 1, 0, 30.19127
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_549.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_549.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_549.jpg, -0.6847587, 1, 0, 30.12686
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_656.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_656.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_656.jpg, -0.4227029, 1, 0, 30.21756
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_757.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_757.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_757.jpg, -0.7143477, 1, 0, 29.99628
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_859.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_859.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_859.jpg, -0.4207435, 1, 0, 30.23169
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_30_964.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_30_964.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_30_964.jpg, -0.1114315, 1, 0, 30.12766
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_070.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_070.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_070.jpg, 0, 1, 0, 30.19516
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_171.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_171.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_171.jpg, 0, 1, 0, 30.18536
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_273.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_273.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_273.jpg, 0, 1, 0, 30.19801
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_373.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_373.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_373.jpg, -0.2370118, 1, 0, 30.17409
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_473.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_473.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_473.jpg, -0.1670727, 1, 0, 30.1899
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_574.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_574.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_574.jpg, 0, 1, 0, 30.19546
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_675.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_675.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_675.jpg, -0.235803, 1, 0, 30.18328
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_776.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_776.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_776.jpg, -0.02719796, 1, 0, 30.19691
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_876.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_876.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_876.jpg, -0.308856, 1, 0, 30.17723
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_31_980.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_31_980.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_31_980.jpg, -0.04135823, 1, 0, 30.19292
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_081.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_081.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_081.jpg, -0.1798321, 1, 0, 30.19361
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_183.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_183.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_183.jpg, -0.1763309, 1, 0, 30.19527
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_285.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_285.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_285.jpg, -0.1232847, 1, 0, 30.19553
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_385.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_385.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_385.jpg, -0.4332089, 1, 0, 30.16099
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_491.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_491.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_491.jpg, -0.2519578, 1, 0, 30.20442
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_592.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_592.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_592.jpg, -0.5564489, 1, 0, 30.16004
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_692.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_692.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_692.jpg, -0.445869, 1, 0, 30.19819
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_794.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_794.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_794.jpg, -0.1428298, 1, 0, 30.20816
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_899.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_899.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_899.jpg, -0.313881, 1, 0, 30.19972
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_01_32_999.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_01_32_999.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_01_32_999.jpg, -0.06194687, 1, 0, 30.20566
